filename,predicted_severity,probability_minor,probability_medium,probability_major,prediction_confidence,uncertainty,priority_score,priority_category,recommendation,bbox_width,bbox_height,bbox_area,rel_bbox_width,rel_bbox_height,rel_bbox_area,bbox_aspect_ratio,log_bbox_area,review_required,Low Cost_Estimate,Baseline Cost_Estimate,High Cost_Estimate
img-691.jpg,major_pothole,0.0851871289409496,0.2877171156480241,0.6270957554110261,0.6270957554110261,0.3729042445889738,2.541908626470076,HIGH,prioritize inspection/maintenance review,182,122,22204,0.4945652173913043,0.2484725050916497,0.1228858584964137,1.4918032786885247,10.008072767726205,False,168.43287877446204,336.8657575489241,673.7315150978482
img-692.jpg,major_pothole,0.0562903467318118,0.2494100732599178,0.6942995800082706,0.6942995800082706,0.3057004199917293,2.63800923327646,CRITICAL,prioritize inspection/maintenance review,298,197,58706,0.3573141486810551,0.4182590233545648,0.1494498668581058,1.512690355329949,10.980314249132316,False,172.4174800287159,344.8349600574318,689.6699201148635
img-692.jpg,minor_pothole,0.5600681575607233,0.343507964860221,0.0964238775790558,0.5600681575607233,0.4399318424392767,1.5363557200183326,MEDIUM,schedule inspection and maintenance planning,62,30,1860,0.0743405275779376,0.0636942675159235,0.004735065450824,2.066666666666667,7.528869256642251,False,50.2367532725412,100.4735065450824,200.9470130901648
img-692.jpg,minor_pothole,0.4685696376553434,0.4378552639154293,0.0935750984292271,0.4685696376553434,0.5314303623446566,1.6250054607738833,MEDIUM,schedule inspection and maintenance planning,56,87,4872,0.0671462829736211,0.1847133757961783,0.012402816600223,0.6436781609195402,8.491465042843506,False,50.62014083001115,101.2402816600223,202.4805633200446
img-693.jpg,medium_pothole,0.1329973628369814,0.5777006129097741,0.2893020242532445,0.5777006129097741,0.4222993870902258,2.1563046614162635,HIGH,schedule inspection and maintenance planning,83,19,1577,0.1990407673860911,0.0446009389671361,0.0088774051181589,4.368421052631579,7.363913501405819,False,75.66580538386191,151.33161076772382,302.66322153544763
img-693.jpg,medium_pothole,0.3612967943605951,0.5742963725041738,0.064406833135231,0.5742963725041738,0.4257036274958262,1.7031100387746356,MEDIUM,schedule inspection and maintenance planning,23,25,575,0.0551558752997601,0.0586854460093896,0.0032368471420047,0.92,6.356107660695892,False,75.24276353565035,150.4855270713007,300.9710541426014
img-693.jpg,medium_pothole,0.1666065321078211,0.6247115922256912,0.2086818756664877,0.6247115922256912,0.3752884077743088,2.0420753435586665,HIGH,schedule inspection and maintenance planning,24,5,120,0.0575539568345323,0.0117370892018779,0.0006755159252879,4.8,4.795790545596741,False,75.05066369439659,150.10132738879318,300.20265477758636
img-693.jpg,medium_pothole,0.2649711424948687,0.6405301722863533,0.0944986852187778,0.6405301722863533,0.3594698277136466,1.8295275427239088,MEDIUM,schedule inspection and maintenance planning,17,8,136,0.0407673860911271,0.0187793427230046,0.0007655847153263,2.125,4.919980925828125,False,75.05741885364947,150.11483770729893,300.22967541459786
img-693.jpg,medium_pothole,0.3272627501370033,0.5312938185527871,0.1414434313102095,0.5312938185527871,0.4687061814472129,1.8141806811732064,MEDIUM,schedule inspection and maintenance planning,52,25,1300,0.1247002398081534,0.0586854460093896,0.0073180891906193,2.08,7.170888478512505,False,75.54885668929644,151.09771337859289,302.19542675718577
img-693.jpg,medium_pothole,0.2748270200554141,0.6125769632168507,0.1125960167277352,0.6125769632168507,0.3874230367831492,1.8377689966723207,MEDIUM,schedule inspection and maintenance planning,29,12,348,0.0695443645083932,0.028169014084507,0.001958996183335,2.4166666666666665,5.855071922202427,False,75.14692471375012,150.29384942750025,300.5876988550005
img-693.jpg,medium_pothole,0.2687044913544829,0.5728610727632942,0.1584344358822229,0.5728610727632942,0.4271389272367057,1.88972994452774,MEDIUM,schedule inspection and maintenance planning,48,18,864,0.1151079136690647,0.0422535211267605,0.0048637146620731,2.6666666666666665,6.762729506931879,False,75.36477859965548,150.72955719931096,301.4591143986219
img-693.jpg,medium_pothole,0.2765600480447147,0.5924416262995609,0.1309983256557241,0.5924416262995609,0.4075583737004391,1.8544382776110089,MEDIUM,schedule inspection and maintenance planning,36,14,504,0.0863309352517985,0.0328638497652582,0.0028371668862093,2.571428571428572,6.22455842927536,False,75.2127875164657,150.4255750329314,300.8511500658628
img-693.jpg,medium_pothole,0.3327906600775565,0.51631175137955,0.1508975885428934,0.51631175137955,0.48368824862045,1.8181069284653368,MEDIUM,schedule inspection and maintenance planning,59,34,2006,0.1414868105515587,0.0798122065727699,0.0112923745510633,1.7352941176470589,7.604396348796338,False,75.84692809132976,151.69385618265952,303.38771236531903
img-693.jpg,minor_pothole,0.6805031234040541,0.1581805692834448,0.1613163073125013,0.6805031234040541,0.3194968765959459,1.4808131839084475,MEDIUM,monitor and include in routine maintenance review,26,1,26,0.0623501199040767,0.0023474178403755,0.0001463617838123,26.0,3.295836866004329,False,50.00731808919061,100.01463617838122,200.02927235676245
img-693.jpg,medium_pothole,0.16976885267126,0.6340147605715797,0.1962163867571604,0.6340147605715797,0.3659852394284203,2.0264475340859005,HIGH,schedule inspection and maintenance planning,26,6,156,0.0623501199040767,0.0140845070422535,0.0008781707028743,4.333333333333333,5.056245805348308,False,75.06586280271557,150.13172560543114,300.2634512108623
img-694.jpg,major_pothole,0.054930222947132,0.1392268567317026,0.8058429203211652,0.8058429203211652,0.1941570796788347,2.7509126973740328,CRITICAL,prioritize inspection/maintenance review,439,405,177795,0.7797513321492007,0.405,0.3157992895204263,1.0839506172839506,12.088392104621024,False,197.36989342806393,394.73978685612786,789.4795737122557
img-695.jpg,minor_pothole,0.7452618803825917,0.1959654712147687,0.0587726484026392,0.7452618803825917,0.2547381196174083,1.3135107680200466,LOW,monitor and include in routine maintenance review,124,46,5704,0.124,0.0613333333333333,0.0076053333333333,2.6956521739130435,8.649098262296176,False,50.380266666666664,100.76053333333333,201.52106666666666
img-695.jpg,medium_pothole,0.1414509899791136,0.6746000973103117,0.1839489127105744,0.6746000973103117,0.3253999026896883,2.04249792273146,HIGH,schedule inspection and maintenance planning,335,55,18425,0.335,0.0733333333333333,0.0245666666666666,6.090909090909091,9.821517989668877,False,76.8425,153.685,307.37
img-696.jpg,minor_pothole,0.5339878884215493,0.403297229946153,0.0627148816322978,0.5339878884215493,0.4660121115784507,1.5287269932107488,MEDIUM,schedule inspection and maintenance planning,178,65,11570,0.178,0.0866666666666666,0.0154266666666666,2.7384615384615385,9.356257246876336,False,50.77133333333334,101.54266666666668,203.08533333333335
img-697.jpg,medium_pothole,0.0973708175861818,0.7960863911750178,0.1065427912388002,0.7960863911750178,0.2039136088249822,2.009171973652618,HIGH,schedule inspection and maintenance planning,305,140,42700,0.3836477987421384,0.14,0.0537106918238993,2.1785714285714284,10.661977618146238,False,79.02830188679243,158.05660377358487,316.11320754716974
img-697.jpg,medium_pothole,0.1025222229964201,0.6169530278121945,0.280524749191385,0.6169530278121945,0.3830469721878055,2.1780025261949643,HIGH,schedule inspection and maintenance planning,408,207,84456,0.5132075471698113,0.207,0.1062339622641509,1.9710144927536235,11.34399780808442,False,82.96754716981131,165.93509433962262,331.87018867924525
img-698.jpg,major_pothole,0.0613443961649819,0.1894419755783406,0.7492136282566774,0.7492136282566774,0.2507863717433226,2.687869232091695,CRITICAL,prioritize inspection/maintenance review,508,360,182880,0.6521181001283697,0.36,0.2347625160462131,1.4111111111111112,12.11659094708018,False,185.21437740693196,370.4287548138639,740.8575096277278
img-699.jpg,medium_pothole,0.3253156065568277,0.4711114484251041,0.2035729450180681,0.4711114484251041,0.5288885515748959,1.87825733846124,MEDIUM,schedule inspection and maintenance planning,85,21,1785,0.1106770833333333,0.0419161676646706,0.0046391591816367,4.047619047619048,7.487733761436444,False,75.34793693862275,150.6958738772455,301.391747754491
img-699.jpg,minor_pothole,0.4672733340574263,0.3936282925097185,0.1390983734328552,0.4672733340574263,0.5327266659425737,1.6718250393754288,MEDIUM,schedule inspection and maintenance planning,63,22,1386,0.08203125,0.0439121756487025,0.0036021706586826,2.863636363636364,7.234898420314831,False,50.18010853293413,100.36021706586826,200.7204341317365
img-699.jpg,minor_pothole,0.384935439906041,0.4446664178354487,0.1703981422585102,0.4446664178354487,0.5553335821645513,1.785462702352469,REVIEW REQUIRED,manual inspection recommended because model confidence is low,64,19,1216,0.0833333333333333,0.0379241516966067,0.0031603459747172,3.3684210526315788,7.104144092987527,True,50.15801729873586,100.31603459747171,200.63206919494343
img-699.jpg,minor_pothole,0.5904742634956841,0.3069476300707663,0.1025781064335495,0.5904742634956841,0.4095257365043159,1.5121038429378653,MEDIUM,schedule inspection and maintenance planning,75,45,3375,0.09765625,0.0898203592814371,0.0087715194610778,1.6666666666666667,8.124446855715847,False,50.43857597305389,100.87715194610777,201.75430389221555
img-699.jpg,medium_pothole,0.354156045165445,0.4644612345490036,0.1813827202855513,0.4644612345490036,0.5355387654509964,1.8272266751201065,MEDIUM,schedule inspection and maintenance planning,64,18,1152,0.0833333333333333,0.0359281437125748,0.0029940119760479,3.555555555555556,7.050122520269059,False,75.22455089820359,150.44910179640718,300.89820359281435
img-7.jpg,medium_pothole,0.0840487344680438,0.6792652547256924,0.2366860108062637,0.6792652547256924,0.3207347452743075,2.15263727633822,HIGH,schedule inspection and maintenance planning,372,175,65100,0.5166666666666667,0.2430555555555555,0.1255787037037037,2.125714285714286,11.083695189061784,False,84.41840277777779,168.83680555555557,337.67361111111114
img-70.jpg,medium_pothole,0.2127550712150369,0.6715053108300375,0.1157396179549257,0.6715053108300375,0.3284946891699625,1.902984546739889,MEDIUM,schedule inspection and maintenance planning,201,106,21306,0.2791666666666667,0.1472222222222222,0.041099537037037,1.8962264150943395,9.966790936205369,False,78.08246527777779,156.16493055555557,312.32986111111114
img-70.jpg,minor_pothole,0.7212702740607371,0.2163892770750855,0.0623404488641776,0.7212702740607371,0.2787297259392629,1.3410701748034408,LOW,monitor and include in routine maintenance review,89,63,5607,0.1236111111111111,0.0875,0.0108159722222222,1.4126984126984128,8.631949428714426,False,50.540798611111114,101.08159722222223,202.16319444444446
img-700.jpg,minor_pothole,0.6529534228866208,0.3009496282161587,0.0460969488972201,0.6529534228866208,0.3470465771133791,1.3931435260105984,LOW,monitor and include in routine maintenance review,41,27,1107,0.0533854166666666,0.0434083601286173,0.0023173733922829,1.5185185185185186,7.010311867307229,False,50.11586866961415,100.2317373392283,200.4634746784566
img-701.jpg,minor_pothole,0.7892911367756775,0.1791884341972044,0.0315204290271177,0.7892911367756775,0.2107088632243224,1.2422292922514395,LOW,monitor and include in routine maintenance review,50,30,1500,0.0651041666666666,0.0330760749724366,0.0021533902976846,1.6666666666666667,7.313886831633462,False,50.107669514884236,100.21533902976847,200.43067805953694
img-702.jpg,minor_pothole,0.7534364128672316,0.1955405451853907,0.0510230419473776,0.7534364128672316,0.2465635871327683,1.2975866290801457,LOW,monitor and include in routine maintenance review,126,43,5418,0.1640625,0.0419921875,0.0068893432617187,2.9302325581395348,8.597666575566114,False,50.34446716308594,100.68893432617188,201.37786865234375
img-703.jpg,medium_pothole,0.4102037316171655,0.5341497545821784,0.0556465138006559,0.5341497545821784,0.4658502454178216,1.64544278218349,MEDIUM,schedule inspection and maintenance planning,180,81,14580,0.234375,0.0862619808306709,0.0202176517571885,2.2222222222222223,9.587474590316283,False,76.51632388178915,153.0326477635783,306.0652955271566
img-703.jpg,minor_pothole,0.6705591060884206,0.2852799156564624,0.0441609782551168,0.6705591060884206,0.3294408939115794,1.3736018721666958,LOW,monitor and include in routine maintenance review,122,81,9882,0.1588541666666666,0.0862619808306709,0.0137030750798722,1.5061728395061729,9.198571388376184,False,50.6851537539936,101.3703075079872,202.7406150159744
img-703.jpg,medium_pothole,0.340304611240942,0.6050319347833566,0.0546634539757013,0.6050319347833566,0.3949680652166434,1.7143588427347591,MEDIUM,schedule inspection and maintenance planning,166,102,16932,0.2161458333333333,0.108626198083067,0.0234791001064962,1.6274509803921569,9.73701965966534,False,76.76093250798722,153.52186501597444,307.0437300319489
img-703.jpg,medium_pothole,0.2657121245045337,0.6763674092851542,0.0579204662103123,0.6763674092851542,0.3236325907148458,1.792208341705779,MEDIUM,schedule inspection and maintenance planning,187,104,19448,0.2434895833333333,0.1107561235356762,0.026967962371317,1.7980769230769231,9.875550933843105,False,77.02259717784878,154.04519435569756,308.0903887113951
img-704.jpg,major_pothole,0.0795324182979133,0.3998307254496404,0.520636856252446,0.520636856252446,0.4793631437475539,2.4411044379545324,HIGH,schedule inspection and maintenance planning,123,45,5535,0.2821100917431192,0.1246537396121883,0.0351660779181173,2.7333333333333334,8.619027497297505,False,155.2749116877176,310.5498233754352,621.0996467508704
img-705.jpg,major_pothole,0.1061699974198168,0.1400185957015033,0.75381140687868,0.75381140687868,0.24618859312132,2.6476414094588634,CRITICAL,prioritize inspection/maintenance review,795,116,92220,0.7965931863727455,0.2583518930957684,0.205801357726589,6.853448275862069,11.431943149336693,False,180.87020365898834,361.7404073179767,723.4808146359534
img-705.jpg,medium_pothole,0.3565121580024362,0.4189756502832865,0.2245121917142772,0.4189756502832865,0.5810243497167136,1.8680000337118408,REVIEW REQUIRED,manual inspection recommended because model confidence is low,136,66,8976,0.1362725450901803,0.1469933184855233,0.0200311536212737,2.060606060606061,9.10242102975669,True,76.50233652159552,153.00467304319105,306.0093460863821
img-706.jpg,major_pothole,0.0732765259825112,0.3171442690522216,0.6095792049652671,0.6095792049652671,0.3904207950347329,2.536302678982756,HIGH,prioritize inspection/maintenance review,293,199,58307,0.3052083333333333,0.3685185185185185,0.1124749228395061,1.4723618090452262,10.973494584193904,False,166.87123842592592,333.74247685185185,667.4849537037037
img-707.jpg,medium_pothole,0.2754746876091035,0.6954849494428433,0.0290403629480532,0.6954849494428433,0.3045150505571566,1.7535656753389497,MEDIUM,schedule inspection and maintenance planning,67,225,15075,0.0443121693121693,0.1116071428571428,0.0049455546107331,0.2977777777777777,9.620859354387026,False,75.37091659580499,150.74183319160997,301.48366638321994
img-707.jpg,medium_pothole,0.2833782434215399,0.6855730052127504,0.0310487513657097,0.6855730052127504,0.3144269947872495,1.74767050794417,MEDIUM,schedule inspection and maintenance planning,62,254,15748,0.041005291005291,0.1259920634920635,0.0051663412278491,0.2440944881889764,9.664532150174582,False,75.38747559208868,150.77495118417735,301.5499023683547
img-708.jpg,medium_pothole,0.4295341405193085,0.5416408669092576,0.0288249925714335,0.5416408669092576,0.4583591330907424,1.5992908520521243,MEDIUM,schedule inspection and maintenance planning,73,321,23433,0.0482804232804232,0.1592261904761904,0.0076875078735197,0.2274143302180685,10.061943238228102,False,75.57656309051397,151.15312618102794,302.3062523620559
img-708.jpg,minor_pothole,0.6905339467000838,0.2156064476593731,0.0938596056405429,0.6905339467000838,0.3094660532999161,1.4033256589404588,MEDIUM,monitor and include in routine maintenance review,95,429,40755,0.0628306878306878,0.212797619047619,0.0133702207734945,0.2214452214452214,10.615358347094176,False,50.66851103867472,101.33702207734945,202.6740441546989
